aborto_z;homossex_z;prost_z;Y_moral;wave;year;year_dummy
0.8580588536228858;1.6842943362661131;-0.5025592519702989;0.6799313126395666;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;-0.5025592519702989;-0.0109364756452652;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;-0.5025592519702989;-0.0109364756452652;wave-7-2018-br;2018;2018
-0.2397082185016556;-1.2402145419237505;1.0143733424137122;-0.1551831393372313;wave-7-2018-br;2018;2018
1.1325006216540212;1.6842943362661131;2.9105390853937263;1.9091113477712869;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
1.1325006216540212;0.7094580435361587;1.0143733424137122;0.9521106692012972;wave-7-2018-br;2018;2018
0.309175317560615;-0.5903236801037807;-0.5025592519702989;-0.2612358715044882;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
1.1325006216540212;-0.2653782491937959;-0.5025592519702989;0.1215210401633087;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
0.0347335495294797;-1.2402145419237505;0.6351401938177095;-0.1901135995255204;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
0.5836170855917504;-1.565159972833735;-0.5025592519702989;-0.4947007130707613;wave-7-2018-br;2018;2018
1.1325006216540212;2.334185198086083;-0.5025592519702989;0.9880421892566016;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-1.2610255491623046;-0.6970191492559136;wave-7-2018-br;2018;2018
-1.8863588266884677;-1.2402145419237505;-1.2610255491623046;-1.4625329725915075;wave-7-2018-br;2018;2018
1.1325006216540212;2.334185198086083;1.0143733424137122;1.4936863873846056;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;0.2559070452217067;0.2418856234187366;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.2653782491937959;-0.5025592519702989;-0.3358819065552501;wave-7-2018-br;2018;2018
-0.2397082185016556;0.3845126126261738;1.0143733424137122;0.3863925788460768;wave-7-2018-br;2018;2018
0.8580588536228858;1.6842943362661131;1.0143733424137122;1.1855755107675705;wave-7-2018-br;2018;2018
0.5836170855917504;-0.5903236801037807;-0.5025592519702989;-0.1697552821607764;wave-7-2018-br;2018;2018
0.5836170855917504;-0.5903236801037807;-0.5025592519702989;-0.1697552821607764;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;2.9105390853937263;1.1509053423146556;wave-7-2018-br;2018;2018
0.309175317560615;1.0344034744461434;0.6351401938177095;0.6595729952748227;wave-7-2018-br;2018;2018
-1.8863588266884677;0.3845126126261738;0.2559070452217067;-0.4153130562801957;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
0.5836170855917504;0.7094580435361587;1.0143733424137122;0.7691494905138739;wave-7-2018-br;2018;2018
1.1325006216540212;2.334185198086083;-0.5025592519702989;0.9880421892566016;wave-7-2018-br;2018;2018
-0.2397082185016556;0.0595671817161889;-0.5025592519702989;-0.2275667629185885;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
0.5836170855917504;-0.5903236801037807;-0.5025592519702989;-0.1697552821607764;wave-7-2018-br;2018;2018
-0.2397082185016556;1.0344034744461434;1.0143733424137122;0.6030228661194;wave-7-2018-br;2018;2018
1.1325006216540212;2.334185198086083;-0.5025592519702989;0.9880421892566016;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
1.1325006216540212;0.7094580435361587;-0.5025592519702989;0.4464664710732935;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;1.0143733424137122;0.5188500946546509;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.2397082185016556;1.6842943362661131;0.2559070452217067;0.5668310543287214;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;-0.5025592519702989;-0.0109364756452652;wave-7-2018-br;2018;2018
0.309175317560615;1.0344034744461434;-0.5025592519702989;0.2803398466788199;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
0.309175317560615;0.7094580435361587;-0.5025592519702989;0.1720247030421582;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
0.309175317560615;-0.5903236801037807;-0.5025592519702989;-0.2612358715044882;wave-7-2018-br;2018;2018
1.1325006216540212;1.6842943362661131;-0.5025592519702989;0.7714119019832784;wave-7-2018-br;2018;2018
1.1325006216540212;2.334185198086083;-0.5025592519702989;0.9880421892566016;wave-7-2018-br;2018;2018
0.0347335495294797;0.0595671817161889;0.6351401938177095;0.243146975021126;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
1.1325006216540212;1.0344034744461434;-0.5025592519702989;0.5547816147099552;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
1.1325006216540212;0.7094580435361587;2.9105390853937263;1.584165916861302;wave-7-2018-br;2018;2018
1.1325006216540212;2.334185198086083;2.9105390853937263;2.1257416350446103;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
0.309175317560615;1.3593489053561283;1.7728396396057178;1.1471212875074872;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
0.0347335495294797;-0.5903236801037807;-0.5025592519702989;-0.3527164608481999;wave-7-2018-br;2018;2018
-1.8863588266884677;1.0344034744461434;-0.5025592519702989;-0.4515048680708743;wave-7-2018-br;2018;2018
0.5836170855917504;-0.5903236801037807;-0.5025592519702989;-0.1697552821607764;wave-7-2018-br;2018;2018
-0.514149986532791;1.3593489053561283;1.7728396396057178;0.8726795194763518;wave-7-2018-br;2018;2018
-0.2397082185016556;0.3845126126261738;0.6351401938177095;0.2599815293140758;wave-7-2018-br;2018;2018
0.0347335495294797;1.0344034744461434;-0.123326103374296;0.315270306867109;wave-7-2018-br;2018;2018
1.1325006216540212;2.009239767176098;-0.5025592519702989;0.8797270456199402;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.2397082185016556;2.334185198086083;-0.5025592519702989;0.5306392425380427;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
-1.8863588266884677;-1.2402145419237505;-1.2610255491623046;-1.4625329725915075;wave-7-2018-br;2018;2018
1.1325006216540212;2.334185198086083;-0.5025592519702989;0.9880421892566016;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
0.5836170855917504;-1.565159972833735;1.0143733424137122;0.0109434850572424;wave-7-2018-br;2018;2018
-0.2397082185016556;-1.2402145419237505;-0.5025592519702989;-0.660827337465235;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
1.1325006216540212;1.6842943362661131;-1.2610255491623046;0.5185898029192765;wave-7-2018-br;2018;2018
0.309175317560615;-1.2402145419237505;-0.5025592519702989;-0.4778661587778114;wave-7-2018-br;2018;2018
-1.8863588266884677;-1.2402145419237505;-0.5025592519702989;-1.2097108735275055;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-1.6402586977583071;-0.3660272520693556;wave-7-2018-br;2018;2018
-0.2397082185016556;1.3593489053561283;-0.5025592519702989;0.2056938116280579;wave-7-2018-br;2018;2018
0.0347335495294797;-0.5903236801037807;-0.5025592519702989;-0.3527164608481999;wave-7-2018-br;2018;2018
-1.0630335225950616;0.3845126126261738;0.6351401938177095;-0.0144602387170594;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
0.8580588536228858;1.6842943362661131;-0.5025592519702989;0.6799313126395666;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
-1.8863588266884677;-1.2402145419237505;-1.2610255491623046;-1.4625329725915075;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
1.1325006216540212;1.6842943362661131;1.7728396396057178;1.529878199175284;wave-7-2018-br;2018;2018
1.1325006216540212;1.6842943362661131;0.6351401938177095;1.1506450505792811;wave-7-2018-br;2018;2018
1.1325006216540212;-1.2402145419237505;1.0143733424137122;0.3022198073813276;wave-7-2018-br;2018;2018
1.1325006216540212;0.7094580435361587;1.0143733424137122;0.9521106692012972;wave-7-2018-br;2018;2018
0.5836170855917504;-0.5903236801037807;0.2559070452217067;0.0830668169032254;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;1.0143733424137122;0.5188500946546509;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.514149986532791;0.7094580435361587;1.0143733424137122;0.4032271331390267;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
-0.514149986532791;0.0595671817161889;-0.5025592519702989;-0.3190473522623003;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-1.8863588266884677;1.0344034744461434;-0.5025592519702989;-0.4515048680708743;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.2653782491937959;-0.5025592519702989;-0.3358819065552501;wave-7-2018-br;2018;2018
1.1325006216540212;0.7094580435361587;1.0143733424137122;0.9521106692012972;wave-7-2018-br;2018;2018
-1.0630335225950616;-0.5903236801037807;-0.5025592519702989;-0.7186388182230471;wave-7-2018-br;2018;2018
-0.2397082185016556;1.0344034744461434;0.6351401938177095;0.4766118165873991;wave-7-2018-br;2018;2018
1.1325006216540212;1.0344034744461434;-0.123326103374296;0.6811926642419562;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
1.1325006216540212;0.0595671817161889;-0.5025592519702989;0.2298361837999704;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;-0.5025592519702989;-0.0109364756452652;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
0.0347335495294797;-0.5903236801037807;-0.5025592519702989;-0.3527164608481999;wave-7-2018-br;2018;2018
0.5836170855917504;-0.5903236801037807;-0.5025592519702989;-0.1697552821607764;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
1.1325006216540212;0.3845126126261738;2.9105390853937263;1.4758507732246404;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-0.7885917545639263;0.3845126126261738;1.7728396396057178;0.456253499222655;wave-7-2018-br;2018;2018
1.1325006216540212;0.7094580435361587;1.0143733424137122;0.9521106692012972;wave-7-2018-br;2018;2018
0.309175317560615;1.0344034744461434;0.2559070452217067;0.5331619457428217;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
0.5836170855917504;-0.5903236801037807;-0.5025592519702989;-0.1697552821607764;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;2.9105390853937263;1.1509053423146556;wave-7-2018-br;2018;2018
0.5836170855917504;2.009239767176098;-0.5025592519702989;0.6967658669325165;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;0.6351401938177095;0.3682966729507375;wave-7-2018-br;2018;2018
0.8580588536228858;-0.5903236801037807;1.0143733424137122;0.4273695053109391;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
1.1325006216540212;0.7094580435361587;2.9105390853937263;1.584165916861302;wave-7-2018-br;2018;2018
0.309175317560615;0.3845126126261738;-0.5025592519702989;0.0637095594054966;wave-7-2018-br;2018;2018
1.1325006216540212;-1.2402145419237505;-0.5025592519702989;-0.203424390746676;wave-7-2018-br;2018;2018
-1.0630335225950616;-0.5903236801037807;-0.5025592519702989;-0.7186388182230471;wave-7-2018-br;2018;2018
-1.8863588266884677;-0.5903236801037807;-0.5025592519702989;-0.9930805862541824;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
0.0347335495294797;-0.5903236801037807;-0.5025592519702989;-0.3527164608481999;wave-7-2018-br;2018;2018
1.1325006216540212;-0.5903236801037807;-0.5025592519702989;0.0132058965266472;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
1.1325006216540212;1.3593489053561283;-0.5025592519702989;0.6630967583466169;wave-7-2018-br;2018;2018
-1.8863588266884677;-1.2402145419237505;-0.5025592519702989;-1.2097108735275055;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
-0.2397082185016556;-0.5903236801037807;-0.5025592519702989;-0.4441970501919117;wave-7-2018-br;2018;2018
0.8580588536228858;2.009239767176098;0.2559070452217067;1.04106855534023;wave-7-2018-br;2018;2018
0.8580588536228858;-1.2402145419237505;-0.5025592519702989;-0.2949049800903878;wave-7-2018-br;2018;2018
0.5836170855917504;0.7094580435361587;-0.5025592519702989;0.2635052923858701;wave-7-2018-br;2018;2018
0.309175317560615;-0.2653782491937959;-0.5025592519702989;-0.1529207278678266;wave-7-2018-br;2018;2018
-0.2397082185016556;0.7094580435361587;1.0143733424137122;0.4947077224827385;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
-0.2397082185016556;0.3845126126261738;0.6351401938177095;0.2599815293140758;wave-7-2018-br;2018;2018
-0.514149986532791;-0.5903236801037807;-0.5025592519702989;-0.5356776395356236;wave-7-2018-br;2018;2018
-0.514149986532791;0.7094580435361587;0.6351401938177095;0.2768160836070257;wave-7-2018-br;2018;2018
1.1325006216540212;-1.2402145419237505;-1.2610255491623046;-0.4562464898106779;wave-7-2018-br;2018;2018
0.0347335495294797;0.7094580435361587;-0.5025592519702989;0.0805441136984465;wave-7-2018-br;2018;2018
0.0347335495294797;0.0595671817161889;-0.5025592519702989;-0.1360861735748767;wave-7-2018-br;2018;2018
-1.337475290626197;-0.5903236801037807;-0.5025592519702989;-0.8101194075667589;wave-7-2018-br;2018;2018
0.309175317560615;-0.5903236801037807;-0.5025592519702989;-0.2612358715044882;wave-7-2018-br;2018;2018
1.1325006216540212;1.3593489053561283;-0.5025592519702989;0.6630967583466169;wave-7-2018-br;2018;2018
