congresso_z;justica_z;igreja_z;imprensa_z;Y_institucional;wave;year;year_dummy;democracia_z;governo_federal_z;partidos_z
-3.491418323449438;-0.6123916049755713;-0.12564355049503592;-4.169876170164225;-1.1752840190407556;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;-1.0276880127899342
-0.47174074214586864;0.377465515135805;-1.1611673183112665;-0.8148890852833004;-0.41488140196735673;wave-5-2006-br;2006;2006;-0.5989854333172434;-0.19028464725414174;-0.04456810259548173
-0.47174074214586864;0.377465515135805;0.9098802173211946;-0.8148890852833004;-0.1190174683055766;wave-5-2006-br;2006;2006;-0.5989854333172434;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;1.3673226352471812;-1.1611673183112665;0.3034399430103413;0.044616571279559945;wave-5-2006-br;2006;2006;-1.5427650026196227;0.8552353926037802;-0.04456810259548173
0.5348184516219878;0.377465515135805;-1.1611673183112665;0.3034399430103413;-0.2461515944303398;wave-5-2006-br;2006;2006;-1.5427650026196227;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;1.3673226352471812;-0.12564355049503592;1.421768971303983;0.427659243435167;wave-5-2006-br;2006;2006;0.030200946217676165;-0.19028464725414174;-0.04456810259548173
1.5413776453898442;-0.6123916049755713;1.9454039851374252;0.3034399430103413;-0.13471727481814863;wave-5-2006-br;2006;2006;-1.8573581923870823;-1.2358046871120636;-1.0276880127899342
0.5348184516219878;0.377465515135805;0.9098802173211946;1.421768971303983;0.7038343557651116;wave-5-2006-br;2006;2006;1.9177600848224348;-0.19028464725414174;-0.04456810259548173
-1.478299935913725;-1.6022487250869475;-1.1611673183112665;-0.8148890852833004;-0.6313168242114785;wave-5-2006-br;2006;2006;1.9177600848224348;-1.2358046871120636;-0.04456810259548173
1.5413776453898442;1.3673226352471812;-1.1611673183112665;1.421768971303983;0.9829784598078469;wave-5-2006-br;2006;2006;1.9177600848224348;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-1.6022487250869475;-1.1611673183112665;0.3034399430103413;-0.5828783164954382;wave-5-2006-br;2006;2006;-0.9135786230847032;-0.19028464725414174;-0.04456810259548173
-0.47174074214586864;-1.6022487250869475;-1.1611673183112665;-0.8148890852833004;-0.6279683551295638;wave-5-2006-br;2006;2006;1.9177600848224348;-1.2358046871120636;-1.0276880127899342
-0.47174074214586864;1.3673226352471812;-0.12564355049503592;0.3034399430103413;0.27908383753352367;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;0.9385518075989706
1.5413776453898442;1.3673226352471812;1.9454039851374252;1.421768971303983;1.426774360300517;wave-5-2006-br;2006;2006;1.9177600848224348;0.8552353926037802;0.9385518075989706
1.5413776453898442;-0.6123916049755713;-1.1611673183112665;0.3034399430103413;0.11576949011196853;wave-5-2006-br;2006;2006;0.9739805155200555;-0.19028464725414174;-0.04456810259548173
1.5413776453898442;1.3673226352471812;1.9454039851374252;0.3034399430103413;1.2670130705442824;wave-5-2006-br;2006;2006;1.9177600848224348;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.04882252113242358;wave-5-2006-br;2006;2006;1.9177600848224348;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;-4.571820085421076;0.9098802173211946;0.3034399430103413;-1.656938154074868;wave-5-2006-br;2006;2006;1.603166895054975;-5.417884846543752;-4.960167653567744
-0.47174074214586864;1.3673226352471812;0.9098802173211946;0.3034399430103413;0.4270158043644138;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;0.9385518075989706
1.5413776453898442;1.3673226352471812;-0.12564355049503592;-0.8148890852833004;0.4069108888538195;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;0.9385518075989706
0.5348184516219878;0.377465515135805;-0.12564355049503592;0.3034399430103413;0.21637356216801004;wave-5-2006-br;2006;2006;0.6593873257525957;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;0.377465515135805;-1.1611673183112665;-1.933218113576942;-0.4757904054378203;wave-5-2006-br;2006;2006;-0.9135786230847032;-0.19028464725414174;-0.04456810259548173
1.5413776453898442;1.3673226352471812;-1.1611673183112665;-1.933218113576942;0.00933386376170645;wave-5-2006-br;2006;2006;-1.5427650026196227;0.8552353926037802;0.9385518075989706
0.5348184516219878;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;0.030023517899604894;wave-5-2006-br;2006;2006;0.3447941359851359;-0.19028464725414174;-0.04456810259548173
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.563337649545234;wave-5-2006-br;2006;2006;0.3447941359851359;-1.2358046871120636;-1.0276880127899342
-0.47174074214586864;1.3673226352471812;-1.1611673183112665;-0.8148890852833004;0.1511581179563761;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;0.9385518075989706
0.5348184516219878;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;0.030023517899604894;wave-5-2006-br;2006;2006;0.3447941359851359;-0.19028464725414174;-0.04456810259548173
-0.47174074214586864;-0.6123916049755713;0.9098802173211946;0.3034399430103413;-0.2556443929581094;wave-5-2006-br;2006;2006;0.3447941359851359;-1.2358046871120636;-1.0276880127899342
0.5348184516219878;-1.6022487250869475;-0.12564355049503592;0.3034399430103413;-0.11138464211630597;wave-5-2006-br;2006;2006;0.3447941359851359;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;0.377465515135805;0.9098802173211946;0.3034399430103413;0.31936364474640583;wave-5-2006-br;2006;2006;0.3447941359851359;-0.19028464725414174;-0.04456810259548173
1.5413776453898442;1.3673226352471812;0.9098802173211946;0.3034399430103413;0.8943716824509212;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.8329889550601994;wave-5-2006-br;2006;2006;-1.5427650026196227;-1.2358046871120636;-1.0276880127899342
0.5348184516219878;1.3673226352471812;-0.12564355049503592;1.421768971303983;0.672523066333012;wave-5-2006-br;2006;2006;-0.2843922435497836;0.8552353926037802;0.9385518075989706
0.5348184516219878;-4.571820085421076;-0.12564355049503592;-0.8148890852833004;-0.6808360589837671;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;-0.04456810259548173
-1.478299935913725;-1.6022487250869475;-1.1611673183112665;-0.8148890852833004;-1.0414138311827945;wave-5-2006-br;2006;2006;0.030200946217676165;-1.2358046871120636;-1.0276880127899342
-1.478299935913725;1.3673226352471812;1.9454039851374252;1.421768971303983;0.7706824274232502;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.563337649545234;wave-5-2006-br;2006;2006;0.3447941359851359;-1.2358046871120636;-1.0276880127899342
0.5348184516219878;1.3673226352471812;-0.12564355049503592;0.3034399430103413;0.6026455450817659;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;0.9385518075989706
1.5413776453898442;1.3673226352471812;1.9454039851374252;-0.8148890852833004;0.8825423595255767;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;0.9385518075989706
1.5413776453898442;-1.6022487250869475;-1.1611673183112665;1.421768971303983;0.4688702112551257;wave-5-2006-br;2006;2006;1.2885737052875152;0.8552353926037802;0.9385518075989706
0.5348184516219878;1.3673226352471812;-1.1611673183112665;0.3034399430103413;0.30535357255688694;wave-5-2006-br;2006;2006;0.3447941359851359;-0.19028464725414174;0.9385518075989706
1.5413776453898442;1.3673226352471812;-1.1611673183112665;1.421768971303983;0.8930946913028583;wave-5-2006-br;2006;2006;1.2885737052875152;0.8552353926037802;0.9385518075989706
1.5413776453898442;0.377465515135805;-0.12564355049503592;-0.8148890852833004;0.26550272883790865;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;-0.49346012829398805;wave-5-2006-br;2006;2006;-0.2843922435497836;-1.2358046871120636;-1.0276880127899342
0.5348184516219878;1.3673226352471812;-0.12564355049503592;1.421768971303983;0.672523066333012;wave-5-2006-br;2006;2006;-0.2843922435497836;0.8552353926037802;0.9385518075989706
1.5413776453898442;1.3673226352471812;-0.12564355049503592;1.421768971303983;0.9062010053762658;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;0.9385518075989706
-1.478299935913725;-1.6022487250869475;-1.1611673183112665;-0.8148890852833004;-0.8616462941728174;wave-5-2006-br;2006;2006;1.2885737052875152;-1.2358046871120636;-1.0276880127899342
0.5348184516219878;-4.571820085421076;-0.12564355049503592;0.3034399430103413;-0.6254928906690271;wave-5-2006-br;2006;2006;-0.2843922435497836;-0.19028464725414174;-0.04456810259548173
1.5413776453898442;-0.6123916049755713;1.9454039851374252;1.421768971303983;0.6495973134912585;wave-5-2006-br;2006;2006;-1.5427650026196227;0.8552353926037802;0.9385518075989706
0.5348184516219878;0.377465515135805;-0.12564355049503592;0.3034399430103413;0.3264117323083723;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.7431051865552111;wave-5-2006-br;2006;2006;-0.9135786230847032;-1.2358046871120636;-1.0276880127899342
1.5413776453898442;1.3673226352471812;1.9454039851374252;1.421768971303983;1.3818324760480227;wave-5-2006-br;2006;2006;1.603166895054975;0.8552353926037802;0.9385518075989706
1.5413776453898442;-0.6123916049755713;-0.12564355049503592;1.421768971303983;0.2886370939416104;wave-5-2006-br;2006;2006;0.030200946217676165;-0.19028464725414174;-0.04456810259548173
-1.478299935913725;-0.6123916049755713;-3.2322148539437277;-0.8148890852833004;-0.5858506592119971;wave-5-2006-br;2006;2006;1.2885737052875152;-0.19028464725414174;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;1.421768971303983;0.4256801127729019;wave-5-2006-br;2006;2006;0.9739805155200555;0.8552353926037802;0.9385518075989706
0.5348184516219878;-0.6123916049755713;-1.1611673183112665;1.421768971303983;0.05638719376145545;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;-0.04456810259548173
-0.47174074214586864;1.3673226352471812;1.9454039851374252;0.3034399430103413;0.619889655447798;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;0.9385518075989706
0.5348184516219878;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;0.27488734079744986;wave-5-2006-br;2006;2006;0.030200946217676165;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-1.1611673183112665;1.421768971303983;0.05303872467954058;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;0.9385518075989706
1.5413776453898442;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.07582736982335292;wave-5-2006-br;2006;2006;-0.2843922435497836;-0.19028464725414174;-0.04456810259548173
1.5413776453898442;0.377465515135805;0.9098802173211946;-0.8148890852833004;0.4134346956687987;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;-0.3834219581536259;wave-5-2006-br;2006;2006;-1.5427650026196227;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;0.377465515135805;-0.12564355049503592;0.3034399430103413;0.23090791510451616;wave-5-2006-br;2006;2006;-0.2843922435497836;0.8552353926037802;-0.04456810259548173
-0.47174074214586864;-0.6123916049755713;0.9098802173211946;-0.8148890852833004;-0.46034756696683826;wave-5-2006-br;2006;2006;0.030200946217676165;-1.2358046871120636;-1.0276880127899342
-0.47174074214586864;-4.571820085421076;-4.267738621759958;-0.8148890852833004;-3.1945141753012547;wave-5-2006-br;2006;2006;-1.8573581923870823;-5.417884846543752;-4.960167653567744
-1.478299935913725;-1.6022487250869475;-1.1611673183112665;-0.8148890852833004;-0.8381976369986728;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;-2.0108079229843865
-0.47174074214586864;0.377465515135805;0.9098802173211946;1.421768971303983;0.304923232648387;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;-0.04456810259548173
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.42851199678775126;wave-5-2006-br;2006;2006;1.2885737052875152;-1.2358046871120636;-1.0276880127899342
0.5348184516219878;-1.6022487250869475;-0.12564355049503592;-0.8148890852833004;-0.3160878161250348;wave-5-2006-br;2006;2006;0.030200946217676165;-0.19028464725414174;-0.04456810259548173
-1.478299935913725;-1.6022487250869475;-1.1611673183112665;-1.933218113576942;-0.3968542853758793;wave-5-2006-br;2006;2006;1.603166895054975;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-1.6022487250869475;-0.12564355049503592;-0.8148890852833004;-0.8395714623186276;wave-5-2006-br;2006;2006;-0.5989854333172434;-1.2358046871120636;-1.0276880127899342
-0.47174074214586864;-0.6123916049755713;-1.1611673183112665;1.421768971303983;-0.22785267823316008;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;-1.0276880127899342
-0.47174074214586864;1.3673226352471812;-1.1611673183112665;1.421768971303983;0.4706806974688451;wave-5-2006-br;2006;2006;0.3447941359851359;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-1.1611673183112665;-0.8148890852833004;-0.22716201927930182;wave-5-2006-br;2006;2006;0.6593873257525957;0.8552353926037802;-0.04456810259548173
-0.47174074214586864;-0.6123916049755713;0.9098802173211946;0.3034399430103413;-0.09175003432761449;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;-1.0276880127899342
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.3386282282827628;wave-5-2006-br;2006;2006;1.9177600848224348;-1.2358046871120636;-1.0276880127899342
1.5413776453898442;0.377465515135805;-0.12564355049503592;-0.8148890852833004;0.6699796871103569;wave-5-2006-br;2006;2006;1.9177600848224348;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;0.021055000118822446;wave-5-2006-br;2006;2006;1.2885737052875152;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;0.377465515135805;-0.12564355049503592;0.3034399430103413;0.4106754521144932;wave-5-2006-br;2006;2006;0.9739805155200555;0.8552353926037802;-0.04456810259548173
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;-0.24859630539614302;wave-5-2006-br;2006;2006;-0.5989854333172434;-0.19028464725414174;-0.04456810259548173
-0.47174074214586864;1.3673226352471812;0.9098802173211946;-0.8148890852833004;0.26725451460817923;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;0.9385518075989706
1.5413776453898442;1.3673226352471812;0.9098802173211946;1.421768971303983;0.9193073194496729;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.6082795337977284;wave-5-2006-br;2006;2006;0.030200946217676165;-1.2358046871120636;-1.0276880127899342
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;0.3034399430103413;-0.24859630539614302;wave-5-2006-br;2006;2006;-0.5989854333172434;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;0.377465515135805;0.9098802173211946;0.3034399430103413;0.18453799198892312;wave-5-2006-br;2006;2006;-0.5989854333172434;-0.19028464725414174;-0.04456810259548173
0.5348184516219878;0.377465515135805;0.9098802173211946;0.3034399430103413;0.27442176049391165;wave-5-2006-br;2006;2006;0.030200946217676165;-0.19028464725414174;-0.04456810259548173
-0.47174074214586864;0.377465515135805;1.9454039851374252;0.3034399430103413;0.5683652639368757;wave-5-2006-br;2006;2006;0.030200946217676165;0.8552353926037802;0.9385518075989706
1.5413776453898442;1.3673226352471812;1.9454039851374252;1.421768971303983;1.3368905917955285;wave-5-2006-br;2006;2006;1.2885737052875152;0.8552353926037802;0.9385518075989706
0.5348184516219878;0.377465515135805;-0.12564355049503592;0.3034399430103413;0.1859660308520219;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;-0.04456810259548173
-0.47174074214586864;0.377465515135805;-0.12564355049503592;0.3034399430103413;0.18261756177010705;wave-5-2006-br;2006;2006;-0.5989854333172434;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;0.10615753326043285;wave-5-2006-br;2006;2006;0.9739805155200555;0.8552353926037802;0.9385518075989706
0.5348184516219878;0.377465515135805;-0.12564355049503592;0.3034399430103413;0.3713536165608665;wave-5-2006-br;2006;2006;-0.2843922435497836;0.8552353926037802;0.9385518075989706
-0.47174074214586864;-0.6123916049755713;-0.12564355049503592;-0.8148890852833004;-0.6082795337977284;wave-5-2006-br;2006;2006;0.030200946217676165;-1.2358046871120636;-1.0276880127899342
-0.47174074214586864;0.377465515135805;-0.12564355049503592;1.421768971303983;-0.13281444133284226;wave-5-2006-br;2006;2006;-0.9135786230847032;-0.19028464725414174;-1.0276880127899342
-0.47174074214586864;0.377465515135805;-1.1611673183112665;0.3034399430103413;-0.1001400578182658;wave-5-2006-br;2006;2006;-1.5427650026196227;0.8552353926037802;0.9385518075989706
-3.491418323449438;1.3673226352471812;-0.12564355049503592;1.421768971303983;-0.694765891606789;wave-5-2006-br;2006;2006;-0.9135786230847032;0.8552353926037802;-3.9770477433732916
